name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Singapore,2018-07-30,29.6,26,27.7,34.1,26,31.3,24.1,80.9,4.341,100,4.17,rain,0,0,25.6,16.4,216.7,1009.6,82.3,9.6,109.3,9.5,6,,2018-07-30T07:05:48,2018-07-30T19:16:17,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-31,32.1,26.9,28.2,36.4,29.8,31.9,23.9,78.3,0,0,0,,0,0,25.2,21.9,198.4,1009.9,85.8,9.5,143.7,12.4,8,,2018-07-31T07:05:47,2018-07-31T19:16:13,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,WSSS,F0045,48699099999,WSSL"
Singapore,2018-08-01,27.9,25.9,26.9,31.6,25.9,29.1,23.9,83.9,3.82,100,8.33,rain,0,0,26.6,12.9,107.2,1011.7,85.8,9.3,88.8,7.6,3,,2018-08-01T07:05:45,2018-08-01T19:16:08,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-02,31.6,26.5,28.5,35.2,26.5,31.2,23,73.1,0,0,0,,0,0,37.1,18.4,194.9,1011.7,88.3,10.2,192,16.5,9,,2018-08-02T07:05:43,2018-08-02T19:16:02,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-03,31.9,26.5,29,37,26.5,33,23.9,74.6,0,0,0,,0,0,31.7,16.4,148.6,1010.1,86.5,10.1,139.2,12,7,,2018-08-03T07:05:41,2018-08-03T19:15:56,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-04,30.9,25.9,28.4,37.3,25.9,32.4,24.2,78.1,23.615,100,12.5,rain,0,0,29.9,20.1,139.9,1009.4,77.3,9.8,134.2,11.5,5,,2018-08-04T07:05:37,2018-08-04T19:15:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-05,30.3,27.3,28.5,34.9,30.9,32.7,24,76.9,1.736,100,4.17,rain,0,0,32,20.5,169.6,1009.8,82.1,9.9,136.4,11.8,7,,2018-08-05T07:05:33,2018-08-05T19:15:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-06,31.6,27.5,29.1,37.7,31.5,33.9,24.3,75.6,0,0,0,,0,0,29.9,21,169.2,1008.7,84.9,9.8,150.2,13,8,,2018-08-06T07:05:29,2018-08-06T19:15:33,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-07,31.2,27.8,28.9,35.8,31.5,33.3,24,74.8,0.264,100,4.17,rain,0,0,30.6,19.9,189,1008.2,80.9,9.6,158.6,13.4,8,,2018-08-07T07:05:24,2018-08-07T19:15:24,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-08,29.6,23,27.1,34.4,23,29.8,23.2,79.5,6.869,100,16.67,rain,0,0,53.6,23.8,201.4,1008.6,87.6,9.7,120.5,10.4,5,,2018-08-08T07:05:18,2018-08-08T19:15:14,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-09,32.2,27.5,29.1,37.9,31.4,33.9,24.4,76.3,0,0,0,,0,0,33.1,19.8,188.2,1009.7,85,9.8,160.1,13.7,6,,2018-08-09T07:05:12,2018-08-09T19:15:04,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-10,32.2,27.8,29.6,37.9,31.3,34.2,23.9,72,0,0,0,,0,0,34.9,20.6,176.8,1010.4,87.4,10.1,193.9,16.6,6,,2018-08-10T07:05:06,2018-08-10T19:14:54,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-11,33,27.7,29.7,37.9,31.9,34.5,24.2,73.3,0,0,0,,0,0,33.8,20.7,171.7,1009.5,88.5,9.7,234.5,20.1,9,,2018-08-11T07:04:58,2018-08-11T19:14:42,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-12,33.5,27.9,29.9,37.3,31.8,34.4,23.7,70.6,0,0,0,,0,0,33.8,16.8,176.3,1009.1,89.1,10,177.8,15.3,6,,2018-08-12T07:04:51,2018-08-12T19:14:31,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-13,33.5,28,30,38,32.4,34.9,24.1,71.9,0,0,0,,0,0,37.1,17.6,170.7,1009.4,89.2,10,236.2,20.2,10,,2018-08-13T07:04:42,2018-08-13T19:14:18,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-14,33.6,28,30.2,38.1,32.4,35.5,24.2,71.1,0,0,0,,0,0,36.7,22.5,165.9,1009.2,82.6,10.1,170.4,14.7,6,,2018-08-14T07:04:33,2018-08-14T19:14:05,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-15,33.2,28.5,30.1,37.8,33.3,35.1,24,70.1,0,0,0,,0,0,38.2,21.5,160.8,1009.3,88.9,9.8,168,14.7,6,,2018-08-15T07:04:24,2018-08-15T19:13:52,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-16,33.2,27.9,29.9,38.1,31.8,34.5,23.9,71.2,0,0,0,,0,0,29.9,20.9,166.1,1008.1,89.2,9.8,202.3,17.5,8,,2018-08-16T07:04:14,2018-08-16T19:13:38,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-17,30.6,26.5,28.9,35.7,26.5,33.3,24.1,75.7,2.604,100,12.5,rain,0,0,34.2,20.3,174.6,1007.3,83.5,9.9,93.6,8,4,,2018-08-17T07:04:04,2018-08-17T19:13:23,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-18,32.3,27,29.6,36.9,29.7,33.9,23.6,70.9,0.026,100,4.17,rain,0,0,37.4,22.2,168.2,1007.6,88.7,9.9,188,16.1,8,,2018-08-18T07:03:53,2018-08-18T19:13:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-19,32.3,28,29.5,37.1,31.3,33.8,23.5,70.5,0.695,100,4.17,rain,0,0,39.6,20.7,150.7,1008.2,83.2,10,142,12.2,5,,2018-08-19T07:03:41,2018-08-19T19:12:52,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-20,32.2,27.6,29.5,37.5,30.9,33.5,23.2,69.6,0.132,100,4.17,rain,0,0,32.8,19.1,143.1,1009,85,9.8,125.1,10.7,6,,2018-08-20T07:03:29,2018-08-20T19:12:36,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-21,33,27.8,29.6,38.2,32,34.4,24.1,72.7,0.657,100,4.17,rain,0,0,30.2,21.3,157.5,1008.3,88.4,10.1,164.9,14.2,8,,2018-08-21T07:03:17,2018-08-21T19:12:20,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,96087099999,F0045,48699099999,WSSL"
Singapore,2018-08-22,29.9,24.9,27.6,35.9,24.9,30.9,24.5,83.7,25.416,100,12.5,rain,0,0,30.2,11,156.5,1008.7,84.8,8.5,216,18.7,8,,2018-08-22T07:03:04,2018-08-22T19:12:02,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,96087099999,F0045,48699099999,WSSL"
Singapore,2018-08-23,33.1,25.9,28.9,36.2,25.9,31.4,23.4,74.2,4.341,100,4.17,rain,0,0,36.7,13.7,210.2,1009.8,87.7,9.6,217.5,18.8,9,,2018-08-23T07:02:51,2018-08-23T19:11:45,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-24,29.6,25.2,27.3,35.5,25.2,30,24.1,82.7,31.309,100,8.33,rain,0,0,36,13.2,155,1009.7,84.9,9.6,84,7.2,4,,2018-08-24T07:02:37,2018-08-24T19:11:27,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-25,32.2,25.5,28.3,35.8,25.5,31,23.1,74.5,0,0,0,,0,0,27,29.5,192.4,1009.3,83.5,10.1,215.6,18.6,7,,2018-08-25T07:02:23,2018-08-25T19:11:09,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-26,32.8,26.7,29.5,36.5,26.7,33.1,22.9,68.7,0,0,0,,0,0,28.4,16.7,167.2,1008.3,82.7,10.3,209.4,18.2,8,,2018-08-26T07:02:09,2018-08-26T19:10:50,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-27,32.9,27.5,29.6,38.3,30.3,34.5,24.2,73.7,0.264,100,4.17,rain,0,0,29.9,19.6,143.5,1009.1,85.5,10,173.7,14.9,6,,2018-08-27T07:01:54,2018-08-27T19:10:31,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-28,31.9,26.7,28.9,37.4,29.4,33.1,23.9,75.3,0.106,100,8.33,rain,0,0,44.6,18.5,152.2,1010.1,83.6,9.7,108.7,9.4,4,,2018-08-28T07:01:39,2018-08-28T19:10:11,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-29,30.4,27.4,28.5,35.5,30.8,32.4,23.7,75.3,3.164,100,8.33,rain,0,0,29.9,16.8,172.9,1010.3,84.8,9.5,107.4,9.2,6,,2018-08-29T07:01:23,2018-08-29T19:09:51,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-30,32.2,26.5,28.9,37.8,26.5,32.2,23.5,73.3,5.736,100,8.33,rain,0,0,24.8,15.9,149.3,1009.5,84.6,9.9,180,15.4,10,,2018-08-30T07:01:07,2018-08-30T19:09:31,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-31,32.2,27,28.5,37.3,29.8,32.2,23.5,74.8,0.279,100,8.33,rain,0,0,27.4,22.2,175,1010.6,84.3,9.9,86,7.3,6,,2018-08-31T07:00:51,2018-08-31T19:09:10,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-01,32.3,25.5,27.9,35.2,25.5,30,23,75.8,0.079,100,4.17,rain,0,0,23,14.1,139.6,1011.4,74.1,9.5,157.4,13.6,9,,2018-09-01T07:00:34,2018-09-01T19:08:49,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-02,29.2,25.5,27.3,33.4,25.5,29.7,23.7,81.1,6.945,100,4.17,rain,0,0,22.7,12.5,197.6,1010.7,86.7,9.5,128.6,11.1,5,,2018-09-02T07:00:18,2018-09-02T19:08:28,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-03,30.9,24.9,27.9,35.2,24.9,30.4,23.3,76.5,2.257,100,8.33,rain,0,0,30.2,19.4,195.7,1010.4,85.6,10.1,164.3,14.2,6,,2018-09-03T07:00:00,2018-09-03T19:08:06,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-04,27.6,22.7,26.2,31.1,22.7,27.5,23.5,85.2,24.836,100,8.33,rain,0,0,31.7,15,240.6,1011.3,85.9,9.4,75,6.5,3,,2018-09-04T06:59:43,2018-09-04T19:07:45,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-05,29.9,24.7,27.5,34.2,24.7,29.7,23.4,79.1,0.791,100,8.33,rain,0,0,22,15.1,184.7,1010.4,85.9,9.8,107.8,9.2,4,,2018-09-05T06:59:25,2018-09-05T19:07:22,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-06,31.6,26.3,28.5,36.1,26.3,31.5,23.5,75.4,2.768,100,4.17,rain,0,0,23,17.5,160.6,1009.5,82.5,9.9,132.2,11.3,4,,2018-09-06T06:59:07,2018-09-06T19:07:00,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-07,28.5,25.5,26.7,33.7,25.5,28.5,24.5,87.7,7.002,100,16.67,rain,0,0,27,15.4,190.7,1009.2,80.9,8.2,95.4,8.3,4,,2018-09-07T06:58:49,2018-09-07T19:06:38,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-08,29.4,22.8,26.7,34.1,22.8,28.6,24,85.9,39.505,100,12.5,rain,0,0,34.9,19.8,210.4,1009.6,82.9,8.8,117.1,10.2,5,,2018-09-08T06:58:31,2018-09-08T19:06:15,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-09,29.9,24.9,27.5,34.6,24.9,30,23.8,80.7,22.197,100,8.33,rain,0,0,32,15.4,188.5,1010.6,85.3,9.9,89.5,7.6,5,,2018-09-09T06:58:13,2018-09-09T19:05:52,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-10,30.9,25.1,27.4,35.1,25.1,29.4,23.6,80.1,1.91,100,8.33,rain,0,0,29.5,17.4,208,1011.8,84.5,9.7,167.8,14.5,9,,2018-09-10T06:57:54,2018-09-10T19:05:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-11,29.3,25.6,26.8,33.3,25.6,28.2,23.5,82.2,0.868,100,4.17,rain,0,0,26.6,15.7,151.6,1012.2,83.8,9.6,111.7,9.7,4,,2018-09-11T06:57:35,2018-09-11T19:05:06,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,WSSS,F0045,48699099999,WIDD,WSSL,WMKJ"
Singapore,2018-09-12,30.6,25.5,27.9,35.1,25.5,30.2,23.3,76.7,0,0,0,,0,0,32,21.6,186.4,1010.8,85.5,10.1,175.8,15.3,9,,2018-09-12T06:57:16,2018-09-12T19:04:43,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-13,32.8,26.3,29.1,35.8,26.3,31.8,22.8,70.4,0,0,0,,0,0,25.9,16.5,174.8,1009.6,88.1,10.2,258.2,22.2,8,,2018-09-13T06:56:57,2018-09-13T19:04:19,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,WSSS,96087099999,F0045,48699099999,WIDD,WSSL,WMKJ"
Singapore,2018-09-14,31.9,26.6,29.3,36.7,26.6,32.9,23.2,70.6,0,0,0,,0,0,31.7,20.3,175.9,1009,89.2,10.1,184.5,16.1,6,,2018-09-14T06:56:38,2018-09-14T19:03:56,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-15,31,27.5,29,34.9,30.7,32.6,22.9,69.9,0,0,0,,0,0,28.8,17.5,166.8,1008.9,89.2,10,114.4,9.8,5,,2018-09-15T06:56:19,2018-09-15T19:03:33,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-16,30.7,27.2,28.9,33.8,30.1,31.9,22.3,68.2,0.264,100,4.17,rain,0,0,33.5,22.7,167.2,1008.2,86,10,67.6,5.9,3,,2018-09-16T06:56:00,2018-09-16T19:03:09,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,WSSS,96087099999,F0045,48699099999,WIDD,WSSL,WMKJ"
Singapore,2018-09-17,31.8,27.5,29.3,34.8,30.6,32.4,22.3,66.9,0.2,100,8.33,rain,0,0,33.8,21.8,166.1,1008.5,86.8,10,170.1,14.8,8,,2018-09-17T06:55:40,2018-09-17T19:02:45,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,WSSS,96087099999,F0045,48699099999,WIDD,WSSL,WMKJ"
Singapore,2018-09-18,30.9,25.6,27.7,35.3,25.6,30.1,23.3,77.6,7.459,100,4.17,rain,0,0,27,11.8,139.5,1010.1,80.3,9.4,97.2,8.4,6,,2018-09-18T06:55:21,2018-09-18T19:02:22,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,WSAP,48679099999,WSSS,48694099999,F0045,WIDD,48699099999,WSSL,WMKJ"
Singapore,2018-09-19,31.8,24.2,27,35.5,24.2,28.4,23.3,81.7,0.701,100,8.33,rain,0,0,22.7,14.1,107.6,1009.6,82.3,9.5,146.1,12.6,9,,2018-09-19T06:55:02,2018-09-19T19:01:58,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-20,31.1,23.7,26.7,35.6,23.7,28.4,23.5,83.5,6.276,100,4.17,rain,0,0,24.1,16.6,183.8,1009.9,84.3,8.9,236.3,20.4,8,,2018-09-20T06:54:43,2018-09-20T19:01:35,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,WSSS,96087099999,48699099999,WIDD,WSSL,WMKJ"
Singapore,2018-09-21,30.3,23.7,26.4,34.7,23.7,28.3,23.3,83.4,22.747,100,8.33,rain,0,0,24.5,14.5,205,1010.5,85.2,9.7,165.9,14.3,10,,2018-09-21T06:54:23,2018-09-21T19:01:12,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-22,31.8,25.7,27.2,36.1,25.7,28.9,24,83.2,5.235,100,8.33,rain,0,0,23.4,13.3,183.1,1011.7,83.5,9.9,108.5,9.3,7,,2018-09-22T06:54:04,2018-09-22T19:00:48,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-23,32.9,25.2,28.9,37.1,25.2,31.4,23,72.4,0,0,0,,0,0,35.3,16.6,159.9,1011.4,87.7,9.9,264.2,22.7,9,,2018-09-23T06:53:45,2018-09-23T19:00:25,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-24,32.5,26.2,29.3,38.2,26.2,33.1,23.6,72.4,0,0,0,,0,0,29.9,15.1,127.6,1010.6,88.7,10.1,272.3,23.7,9,,2018-09-24T06:53:26,2018-09-24T19:00:02,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-25,32.9,26.7,29.6,37,26.7,33.4,23.5,70.9,0,0,0,,0,0,23.4,13.9,119.7,1010.1,88.2,10,179.4,15.7,9,,2018-09-25T06:53:08,2018-09-25T18:59:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-26,32.6,26.6,29.1,37.7,26.6,33.2,23.9,74.1,0,0,0,,0,0,25.6,18.4,116.4,1009.7,85.9,10.1,197.5,17.2,8,,2018-09-26T06:52:49,2018-09-26T18:59:16,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-27,33,27.2,29.5,37.5,30.9,34.1,24.1,73.5,0,0,0,,0,0,28.8,17.1,153.6,1009.2,85.1,9.9,214,18.5,8,,2018-09-27T06:52:30,2018-09-27T18:58:53,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-28,32.9,27.6,30,38.4,31.7,34.7,23.8,70.6,0,0,0,,0,0,25.2,14,142.5,1008.7,89.2,10.2,202.8,17.6,8,,2018-09-28T06:52:12,2018-09-28T18:58:31,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-29,33.5,27.5,29.9,38.9,31.5,34.7,24,71.2,0,0,0,,0,0,26.6,17.4,138.3,1008.4,89.2,10.1,232.7,20.1,9,,2018-09-29T06:51:54,2018-09-29T18:58:09,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-09-30,32.9,27.5,29.8,38.7,31.4,34.5,23.9,71.2,0.026,100,4.17,rain,0,0,32,16.7,126.9,1008.2,88.2,10.1,132.7,11.5,8,,2018-09-30T06:51:36,2018-09-30T18:57:47,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-10-01,33.1,27.6,30,39.5,31.7,35,24,70.9,0,0,0,,0,0,29.2,15.4,125.5,1009,87.8,10.1,167.5,14.3,10,,2018-10-01T06:51:19,2018-10-01T18:57:25,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-10-02,33.3,27.2,30,38.3,30.6,34.6,23.8,70.2,0,0,0,,0,0,19.8,15.7,130.8,1009.2,89.1,10.1,193.7,16.8,9,,2018-10-02T06:51:01,2018-10-02T18:57:04,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-10-03,33.5,28.1,30.3,39,32.4,35.4,24,69.5,1.186,100,4.17,rain,0,0,20.5,16.9,136.9,1009.3,88.2,9.8,135.4,11.6,6,,2018-10-03T06:50:44,2018-10-03T18:56:43,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-10-04,33.2,28.5,30.4,37.6,33.4,35.1,23.6,68.1,0.264,100,4.17,rain,0,0,27,19.2,142.8,1009,88.7,10.1,200.8,17.3,8,,2018-10-04T06:50:27,2018-10-04T18:56:22,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-10-05,33.9,27.6,30.3,38.7,31.7,34.6,23.1,67.3,0,0,0,,0,0,29.2,17.3,137.5,1009.3,88.2,10,206.4,18,7,,2018-10-05T06:50:11,2018-10-05T18:56:01,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-10-06,32.9,26.6,28.6,38.6,26.6,33,24.3,78,8.869,100,8.33,rain,0,0,29.9,24.7,103,1009.7,84.7,9.7,136.8,11.8,9,,2018-10-06T06:49:55,2018-10-06T18:55:41,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-10-07,30.9,25.9,27.8,36.8,25.9,31.3,24.3,81.4,12.097,100,12.5,rain,0,0,27.4,16.2,56.1,1009.8,78.1,9.9,115.3,10,8,,2018-10-07T06:49:39,2018-10-07T18:55:22,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-10-08,32.2,25.7,27.7,38.3,25.7,30.5,24.4,82.6,4.796,100,12.5,rain,0,0,23.8,14.7,14.7,1009.3,80.4,9.8,145.3,12.5,7,,2018-10-08T06:49:24,2018-10-08T18:55:03,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
